tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3235037,3235037,                    Dehalobacter sp. TBBPA1,Dehalobacter sp. TBBPA1,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1532,1532,                  Blautia coccoides,Blautia coccoides,species,0.2633353335527122,fraction_reads,0.26,3265,3265,0.2812395558051634,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,89014,89014,                  Blautia luti,Blautia luti,species,0.2508339624345896,fraction_reads,0.25,3110,3110,0.2678882139522384,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,418240,418240,                  Blautia wexlerae,Blautia wexlerae,species,0.25018873037688005,fraction_reads,0.25,3102,5,0.26719911243724875,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,40520,40520,                  Blautia obeum,Blautia obeum,species,0.24970480633359787,fraction_reads,0.25,3096,21,0.26668228630100643,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1737424,1737424,                  Blautia massiliensis (ex Durand et al. 2017),Blautia massiliensis (ex Durand et al. 2017),species,0.020970041875560542,fraction_reads,0.02,260,260,0.022395799237164622,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2877527,2877527,                  Blautia parvula,Blautia parvula,species,0.0024196202164108323,fraction_reads,0.0,30,30,0.002584130681211303,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1912897,1912897,                  Blautia argi,Blautia argi,species,0.001855042165914971,fraction_reads,0.0,23,23,0.001981166855595332,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1796616,1796616,                  Blautia pseudococcoides,Blautia pseudococcoides,species,0.0017743881587012767,fraction_reads,0.0,22,22,0.0018950291662216217,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2479767,2479767,                    Blautia sp. SC05B48,Blautia sp. SC05B48,species,0.0012904641154191105,fraction_reads,0.0,16,16,0.0013782030299793614,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1322,1322,                  Blautia hansenii,Blautia hansenii,species,0.0011291561009917216,fraction_reads,0.0,14,1,0.001205927651231941,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,33035,33035,                  Blautia producta,Blautia producta,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002584130681211303,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,53443,53443,                  Blautia hydrogenotrophica,Blautia hydrogenotrophica,species,0.00024196202164108324,fraction_reads,0.0,3,0,0.0002584130681211303,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,166486,166486,                  Roseburia intestinalis,Roseburia intestinalis,species,0.2553505868385565,fraction_reads,0.26,3166,2518,0.27271192455716614,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,301302,301302,                  Roseburia faecis,Roseburia faecis,species,0.25510862481691543,fraction_reads,0.26,3163,3163,0.27245351148904506,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,301301,301301,                  Roseburia hominis,Roseburia hominis,species,0.25486666279527437,fraction_reads,0.25,3160,3159,0.27219509842092393,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2763062,2763062,                  Roseburia rectibacter,Roseburia rectibacter,species,0.00604905054102708,fraction_reads,0.01,75,75,0.006460326703028257,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1261635,1261635,                    Roseburia sp. 831b,Roseburia sp. 831b,species,0.0025002742236245267,fraction_reads,0.0,31,31,0.002670268370585013,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1261634,1261634,                    Roseburia sp. 499,Roseburia sp. 499,species,0.0006452320577095553,fraction_reads,0.0,8,8,0.0006891015149896807,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,342942,342942,                  Mediterraneibacter glycyrrhizinilyticus,Mediterraneibacter glycyrrhizinilyticus,species,0.25325358265100045,fraction_reads,0.25,3140,3140,0.2704723446334497,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,33039,33039,                  [Ruminococcus] torques,[Ruminococcus] torques,species,0.2505920004129485,fraction_reads,0.25,3107,3066,0.26762980088411725,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,33038,33038,                  Mediterraneibacter gnavus,Mediterraneibacter gnavus,species,0.03790738339043637,fraction_reads,0.04,470,470,0.04048471400564374,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,46228,46228,                  [Ruminococcus] lactaris,[Ruminococcus] lactaris,species,0.0034681223101888595,fraction_reads,0.0,43,0,0.003703920643069534,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,39486,39486,                  Dorea formicigenerans,Dorea formicigenerans,species,0.27906286495938265,fraction_reads,0.28,3460,3460,0.2980364052330369,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,88431,88431,                  Dorea longicatena,Dorea longicatena,species,0.2638192575959944,fraction_reads,0.26,3271,3271,0.28175638194140573,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,410072,410072,                  Coprococcus comes,Coprococcus comes,species,0.40270545801797614,fraction_reads,0.4,4993,37,0.4300854830429345,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,116085,116085,                  Coprococcus catus,Coprococcus catus,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2763672,2763672,                  Simiaoa sunii,Simiaoa sunii,species,0.25825413109824946,fraction_reads,0.26,3202,3202,0.2758128813746197,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,649756,649756,                  Anaerostipes hadrus,Anaerostipes hadrus,species,0.25631843492512085,fraction_reads,0.26,3178,3178,0.2737455768296507,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1229621,1229621,                  Anaerostipes rhamnosivorans,Anaerostipes rhamnosivorans,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002584130681211303,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,105841,105841,                  Anaerostipes caccae,Anaerostipes caccae,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2763667,2763667,                  Wansuia hejianensis,Wansuia hejianensis,species,0.25155984849951285,fraction_reads,0.25,3119,3119,0.2686634531566018,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3081750,3081750,                    Anaerocolumna sp. AGMB13020,Anaerocolumna sp. AGMB13020,species,0.2510759244562307,fraction_reads,0.25,3113,3113,0.2681466270203596,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1727145,1727145,                  Anaerocolumna chitinilytica,Anaerocolumna chitinilytica,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,154046,154046,                  Hungatella hathewayi,Hungatella hathewayi,species,0.25051134640573486,fraction_reads,0.25,3106,3081,0.2675436631947436,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,39488,39488,                  Anaerobutyricum hallii,Anaerobutyricum hallii,species,0.25035003839130743,fraction_reads,0.25,3104,3104,0.2673713878159961,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,45851,45851,                  Eshraghiella crossota,Eshraghiella crossota,species,0.24930153629752944,fraction_reads,0.25,3091,3091,0.26625159785413793,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,39491,39491,                  Agathobacter rectalis,Agathobacter rectalis,species,0.2452688359368447,fraction_reads,0.25,3041,3036,0.2619447133854524,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,39485,39485,                  Lachnospira eligens,Lachnospira eligens,species,0.08734828981243105,fraction_reads,0.09,1083,657,0.09328711759172803,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,29347,29347,                  [Clostridium] scindens,[Clostridium] scindens,species,0.041940083751121085,fraction_reads,0.04,520,520,0.044791598474329244,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,89153,89153,                  [Clostridium] hylemonae,[Clostridium] hylemonae,species,0.00274223624526561,fraction_reads,0.0,34,34,0.002928681438706143,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1653434,1653434,                  Sellimonas intestinalis,Sellimonas intestinalis,species,0.0041133543678984145,fraction_reads,0.0,51,51,0.004393022158059215,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2994035,2994035,                  Sellimonas catena,Sellimonas catena,species,0.00274223624526561,fraction_reads,0.0,34,34,0.002928681438706143,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2592333,2592333,                  Sellimonas caecigallum,Sellimonas caecigallum,species,0.0020970041875560544,fraction_reads,0.0,26,26,0.002239579923716462,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1912855,1912855,                  Faecalimonas umbilicata,Faecalimonas umbilicata,species,0.0072588606492324965,fraction_reads,0.01,90,90,0.007752392043633908,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3028070,3028070,                  Claveliimonas bilis,Claveliimonas bilis,species,0.005242510468890136,fraction_reads,0.01,65,65,0.0055989498092911556,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2763670,2763670,                  Wujia chipingensis,Wujia chipingensis,species,0.0020970041875560544,fraction_reads,0.0,26,26,0.002239579923716462,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,831,831,                  Butyrivibrio fibrisolvens,Butyrivibrio fibrisolvens,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.0005168261362422606,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,185008,185008,                  Butyrivibrio hungatei,Butyrivibrio hungatei,species,0.000403270036068472,fraction_reads,0.0,5,5,0.0004306884468685504,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3236815,3236815,                    Butyrivibrio sp. JL13D10,Butyrivibrio sp. JL13D10,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,168384,168384,                  Marvinbryantia formatexigens,Marvinbryantia formatexigens,species,0.0007258860649232496,fraction_reads,0.0,9,0,0.0007752392043633907,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1531,1531,                  Enterocloster clostridioformis,Enterocloster clostridioformis,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.0005168261362422606,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,208479,208479,                  Enterocloster bolteae,Enterocloster bolteae,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002584130681211303,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2652274,2652274,                  Eisenbergiella porci,Eisenbergiella porci,species,0.000403270036068472,fraction_reads,0.0,5,5,0.0004306884468685504,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,29375,29375,                  Lacrimispora xylanolytica,Lacrimispora xylanolytica,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034455075749484034,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3123317,3123317,                    Kineothrix sp. IPX-CK,Kineothrix sp. IPX-CK,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2709410,2709410,                  Chordicoccus furentiruminis,Chordicoccus furentiruminis,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1679721,1679721,                  Herbinix luporum,Herbinix luporum,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2763669,2763669,                  Qiania dongpingensis,Qiania dongpingensis,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2785025,2785025,                  Anaeromicropila herbilytica,Anaeromicropila herbilytica,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,261299,261299,                  Intestinibacter bartlettii,Intestinibacter bartlettii,species,0.2553505868385565,fraction_reads,0.26,3166,3166,0.27271192455716614,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1490,1490,                  Paraclostridium bifermentans,Paraclostridium bifermentans,species,0.002258312201983443,fraction_reads,0.0,28,28,0.002411855302463882,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1505,1505,                  Paraclostridium sordellii,Paraclostridium sordellii,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002584130681211303,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1496,1496,                  Clostridioides difficile,Clostridioides difficile,species,0.0006452320577095553,fraction_reads,0.0,8,8,0.0006891015149896807,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,89152,89152,                  Peptacetobacter hiranonis,Peptacetobacter hiranonis,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034455075749484034,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,114527,114527,                  Mogibacterium diversum,Mogibacterium diversum,species,0.25438273875199213,fraction_reads,0.25,3154,3154,0.2716782722846816,0.9363381790260867
